Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,Tgt,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
439,Willie Totten,BUF,QB,25.0,2.0,13.0,33.0,155.0,2.0,0.0,0.0,9.0,0.0,155.0,2.0,33.0,11.0,0.0,12.0,0.0,0.0,-6.700000000000001,0,11,0.0,77.5,5.5,0.0,5.5,1.0,0.0,0.0,0.0,0.9166666666666666,0.3939393939393939,11.923076923076925,4.696969696969697,0.0,0,11.3,5.65
440,Mike Varajon,SFO,RB,23.0,3.0,0.0,0.0,0.0,0.0,3.0,8.33,0.0,0.0,0.0,0.0,0.0,82.0,0.0,18.0,25.0,0.0,13.7,0,107,0.0,0.0,27.33333333333333,8.333333333333334,35.666666666666664,0.0,0.0,0.0,0.0,4.5555555555555545,0.0,0.0,0.0,1.0,0,12.2,4.066666666666666
441,Cleve Wester,DET,RB,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,33.0,0.0,0.0,11.3,0,113,0.0,0.0,37.66666666666666,0.0,37.66666666666666,0.0,0.0,0.0,0.0,3.4242424242424243,0.0,0.0,0.0,0.0,0,11.3,3.766666666666667
442,Scott Williams,DET,RB,25.0,5.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,8.0,16.0,1.0,14.5,0,45,1.0,0.0,5.8,3.2,9.0,0.0,0.0,0.2,0.2,3.625,0.0,0.0,0.0,0.8,0,12.5,2.5
443,Todd Blackledge,KAN,QB,26.0,3.0,15.0,31.0,154.0,1.0,0.0,0.0,2.0,0.0,154.0,1.0,31.0,21.0,0.0,5.0,0.0,0.0,6.26,0,21,0.0,51.33333333333334,7.0,0.0,7.0,0.3333333333333333,0.0,0.0,0.0,4.2,0.4838709677419355,10.266666666666667,4.967741935483871,0.0,0,10.26,3.42
444,Charlie Brown,ATL,WR,29.0,6.0,0.0,0.0,0.0,0.0,5.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,15.3,0,103,0.0,0.0,0.0,17.166666666666668,17.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0,12.8,2.1333333333333333
445,John Chirico,NYJ,RB,22.0,3.0,0.0,0.0,0.0,0.0,4.0,4.5,1.0,0.0,0.0,0.0,0.0,22.0,1.0,12.0,18.0,0.0,12.0,0,40,1.0,0.0,7.333333333333332,6.0,13.333333333333336,0.0,0.3333333333333333,0.0,0.3333333333333333,1.8333333333333333,0.0,0.0,0.0,1.3333333333333333,0,12.0,4.0
446,Paul Coffman,KAN,TE,31.0,12.0,0.0,0.0,0.0,0.0,5.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,1.0,15.2,0,42,1.0,0.0,0.0,3.5,3.5,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.4166666666666667,0,12.7,1.0583333333333331
447,Arthur Cox,ATL,TE,26.0,12.0,0.0,0.0,0.0,0.0,11.0,9.18,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,17.1,0,101,0.0,0.0,0.0,8.416666666666666,8.416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0,15.6,1.3
448,Jimmy Hargrove,GNB,RB,30.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,11.0,6.0,0.0,11.4,0,44,1.0,0.0,19.0,3.0,22.0,0.0,0.5,0.0,0.5,3.4545454545454546,0.0,0.0,0.0,0.5,0,10.9,5.449999999999998
449,Mark Herrmann,SDG,QB,28.0,3.0,37.0,57.0,405.0,5.0,0.0,0.0,1.0,0.0,405.0,1.0,57.0,-1.0,0.0,4.0,0.0,0.0,8.1,0,-1,0.0,135.0,-0.3333333333333333,0.0,-0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,-0.25,0.6491228070175439,10.945945945945946,7.105263157894738,0.0,0,10.099999999999998,3.3666666666666663
450,Kevin Juma,SEA,WR,25.0,3.0,0.0,0.0,0.0,0.0,7.0,13.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,16.5,0,95,0.0,0.0,0.0,31.66666666666667,31.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.333333333333333,0,13.0,4.333333333333333
451,Jamie Kurisko,NYJ,TE,24.0,3.0,0.0,0.0,0.0,0.0,1.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,1.0,11.1,0,41,1.0,0.0,0.0,13.666666666666664,13.666666666666664,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0,10.6,3.533333333333333
452,Greg Lathan,RAI,WR,23.0,3.0,0.0,0.0,0.0,0.0,5.0,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,14.8,0,98,0.0,0.0,0.0,32.666666666666664,32.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0,12.3,4.1000000000000005
453,Thad McFadden,BUF,WR,25.0,3.0,0.0,0.0,0.0,0.0,4.0,10.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,1.0,14.1,0,41,1.0,0.0,0.0,13.666666666666664,13.666666666666664,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.3333333333333333,0,12.1,4.033333333333333
454,Chris Miller,ATL,QB,22.0,3.0,39.0,92.0,552.0,9.0,0.0,0.0,0.0,0.0,552.0,1.0,92.0,21.0,0.0,4.0,0.0,0.0,10.179999999999998,0,21,0.0,184.0,7.0,0.0,7.0,0.3333333333333333,0.0,0.0,0.0,5.25,0.4239130434782609,14.153846153846152,6.0,0.0,0,10.18,3.393333333333333
455,Solomon Miller,TAM,WR,23.0,8.0,0.0,0.0,0.0,0.0,5.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,14.7,0,97,0.0,0.0,0.0,12.125,12.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0,12.2,1.525
456,Anthony Mosley,CHI,RB,22.0,2.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,18.0,16.0,0.0,11.6,0,96,0.0,0.0,40.0,8.0,48.0,0.0,0.0,0.0,0.0,4.4444444444444455,0.0,0.0,0.0,1.0,0,10.6,5.3
457,Zeke Mowatt,NYG,TE,26.0,12.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,12.9,0,39,1.0,0.0,0.0,3.25,3.25,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.25,0,11.4,0.95
458,Tony Nathan,MIA,RB,31.0,6.0,0.0,0.0,0.0,0.0,10.0,7.7,1.0,0.0,0.0,0.0,0.0,20.0,0.0,4.0,77.0,0.0,17.7,0,97,0.0,0.0,3.333333333333333,12.833333333333336,16.166666666666668,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.6666666666666667,0,14.7,2.45
459,Rick Parros,SEA,RB,29.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,13.0,7.0,0.0,10.9,0,39,1.0,0.0,32.0,7.0,39.0,0.0,1.0,0.0,1.0,2.4615384615384617,0.0,0.0,0.0,1.0,0,10.4,10.4
460,Willie Scott,NWE,TE,28.0,9.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,1.0,14.5,0,35,1.0,0.0,0.0,3.888888888888889,3.888888888888889,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.5555555555555556,0,12.0,1.3333333333333333
461,Phil Smith,RAM,WR,27.0,2.0,0.0,0.0,0.0,0.0,3.0,31.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,10.5,0,95,0.0,0.0,0.0,47.5,47.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0,11.0,5.5
462,Tim Tyrrell,RAM,RB,26.0,11.0,0.0,0.0,0.0,0.0,6.0,9.83,0.0,0.0,0.0,0.0,0.0,44.0,0.0,11.0,59.0,0.0,16.3,0,103,0.0,0.0,4.0,5.363636363636363,9.363636363636363,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5454545454545454,0,13.3,1.2090909090909092
463,Joey Walters,HOU,WR,33.0,5.0,0.0,0.0,0.0,0.0,5.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,14.9,0,99,0.0,0.0,0.0,19.8,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.4,2.48
464,David Williams,RAI,WR,24.0,3.0,0.0,0.0,0.0,0.0,4.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,14.4,0,104,0.0,0.0,0.0,34.666666666666664,34.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0,12.4,4.133333333333334
465,Dana Wright,CIN,RB,24.0,5.0,0.0,0.0,0.0,0.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,74.0,0.0,24.0,28.0,0.0,12.2,0,102,0.0,0.0,14.8,5.6,20.4,0.0,0.0,0.0,0.0,3.083333333333333,0.0,0.0,0.0,0.8,0,12.2,2.44
466,Scott Caldwell,DEN,RB,24.0,3.0,0.0,0.0,0.0,0.0,4.0,8.5,0.0,0.0,0.0,0.0,0.0,53.0,0.0,16.0,34.0,0.0,12.7,0,87,0.0,0.0,17.666666666666668,11.333333333333336,29.0,0.0,0.0,0.0,0.0,3.3125,0.0,0.0,0.0,1.3333333333333333,0,10.7,3.5666666666666664
467,Thornton Chandler,DAL,TE,24.0,12.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,13.5,0,25,1.0,0.0,0.0,2.083333333333333,2.083333333333333,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.4166666666666667,0,11.0,0.9166666666666666
468,Haywood Jeffires,HOU,WR,23.0,9.0,0.0,0.0,0.0,0.0,7.0,12.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,15.9,0,89,0.0,0.0,0.0,9.888888888888891,9.888888888888891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0,12.4,1.3777777777777778
469,Joe Jones,IND,TE,25.0,3.0,0.0,0.0,0.0,0.0,3.0,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,11.5,0,25,1.0,0.0,0.0,8.333333333333334,8.333333333333334,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0,10.0,3.333333333333333
470,Blair Kiel,IND,QB,26.0,4.0,17.0,33.0,195.0,3.0,0.0,0.0,0.0,0.0,195.0,1.0,33.0,30.0,0.0,4.0,0.0,0.0,8.8,0,30,0.0,48.75,7.5,0.0,7.5,0.25,0.0,0.0,0.0,7.5,0.5151515151515151,11.470588235294118,5.909090909090909,0.0,0,8.8,2.2
471,Don Kindt,CHI,TE,26.0,3.0,0.0,0.0,0.0,0.0,5.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,1.0,14.4,0,34,1.0,0.0,0.0,11.333333333333336,11.333333333333336,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.6666666666666667,0,11.9,3.966666666666667
472,Joe McIntosh,ATL,RB,25.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,5.0,15.0,1.0,11.6,0,26,1.0,0.0,5.5,7.5,13.0,0.0,0.0,0.5,0.5,2.2,0.0,0.0,0.0,1.5,0,10.1,5.05
473,Calvin Muhammad,SDG,WR,29.0,2.0,0.0,0.0,0.0,0.0,2.0,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,10.7,0,87,0.0,0.0,0.0,43.5,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,9.7,4.85
474,Mark Nichols,DET,WR,28.0,12.0,0.0,0.0,0.0,0.0,7.0,12.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,15.7,0,87,0.0,0.0,0.0,7.25,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0,12.2,1.0166666666666666
475,Wade Russell,CIN,TE,24.0,3.0,0.0,0.0,0.0,0.0,2.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,10.7,0,27,1.0,0.0,0.0,9.0,9.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0,9.7,3.233333333333333
476,Frank Seurer,KAN,QB,25.0,8.0,26.0,55.0,340.0,4.0,0.0,0.0,2.0,0.0,340.0,0.0,55.0,33.0,0.0,9.0,0.0,0.0,4.899999999999999,0,33,0.0,42.5,4.125,0.0,4.125,0.0,0.0,0.0,0.0,3.6666666666666665,0.4727272727272727,13.076923076923075,6.1818181818181825,0.0,0,8.899999999999997,1.1124999999999998
477,Calvin Thomas,CHI,RB,27.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,25.0,0.0,0.0,8.8,0,88,0.0,0.0,7.333333333333332,0.0,7.333333333333332,0.0,0.0,0.0,0.0,3.52,0.0,0.0,0.0,0.0,0,8.8,0.7333333333333334
478,Spencer Tillman,HOU,RB,23.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,1.0,12.0,0.0,0.0,6.9,0,29,1.0,0.0,5.8,0.0,5.8,0.0,0.2,0.0,0.2,2.4166666666666665,0.0,0.0,0.0,0.0,0,8.9,1.78
479,Steve Bartalo,TAM,RB,23.0,9.0,0.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,30.0,1.0,9.0,5.0,0.0,8.5,0,35,1.0,0.0,3.333333333333333,0.5555555555555556,3.888888888888889,0.0,0.1111111111111111,0.0,0.1111111111111111,3.333333333333333,0.0,0.0,0.0,0.1111111111111111,0,8.0,0.8888888888888888
480,Jim Crocicchia,NYG,QB,23.0,1.0,6.0,15.0,89.0,0.0,0.0,0.0,2.0,0.0,89.0,1.0,15.0,5.0,0.0,4.0,0.0,0.0,4.0600000000000005,0,5,0.0,89.0,5.0,0.0,5.0,1.0,0.0,0.0,0.0,1.25,0.4,14.833333333333336,5.933333333333334,0.0,0,8.06,8.06
481,Lin Dawson,NWE,TE,28.0,12.0,0.0,0.0,0.0,0.0,12.0,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,20.1,0,81,0.0,0.0,0.0,6.75,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,14.1,1.175
482,Herman Fontenot,CLE,RB,24.0,12.0,1.0,1.0,14.0,0.0,4.0,10.0,0.0,0.0,14.0,0.0,1.0,33.0,0.0,15.0,40.0,0.0,11.86,0,73,0.0,1.1666666666666667,2.75,3.333333333333333,6.083333333333332,0.0,0.0,0.0,0.0,2.2,1.0,14.0,14.0,0.3333333333333333,0,9.86,0.8216666666666667
483,Boyce Green,SEA,RB,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,21.0,0.0,0.0,7.7,0,77,0.0,0.0,38.5,0.0,38.5,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,0.0,0,7.7,3.85
484,Billy Griggs,NYJ,TE,25.0,12.0,0.0,0.0,0.0,0.0,2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,9.7,0,17,1.0,0.0,0.0,1.4166666666666667,1.4166666666666667,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0,8.7,0.725
485,Shawn Halloran,STL,QB,23.0,3.0,18.0,42.0,263.0,1.0,0.0,0.0,1.0,0.0,263.0,0.0,42.0,-9.0,0.0,3.0,0.0,0.0,5.619999999999999,0,-9,0.0,87.66666666666669,-3.0,0.0,-3.0,0.0,0.0,0.0,0.0,-3.0,0.42857142857142855,14.611111111111109,6.261904761904763,0.0,0,7.619999999999999,2.54
486,Keith McKeller,BUF,TE,23.0,1.0,0.0,0.0,0.0,0.0,9.0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,17.0,0,80,0.0,0.0,0.0,80.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,12.5,12.5
487,Barry Redden,SDG,RB,27.0,12.0,0.0,0.0,0.0,0.0,7.0,6.57,0.0,0.0,0.0,0.0,0.0,36.0,0.0,11.0,46.0,0.0,15.2,0,82,0.0,0.0,3.0,3.8333333333333335,6.833333333333332,0.0,0.0,0.0,0.0,3.272727272727273,0.0,0.0,0.0,0.5833333333333334,0,11.7,0.975
488,Patrick Scott,GNB,WR,23.0,8.0,0.0,0.0,0.0,0.0,8.0,9.88,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,79.0,0.0,12.1,0,81,0.0,0.0,0.25,9.875,10.125,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0,12.1,1.5125
489,Matt Suhey,CHI,RB,29.0,12.0,0.0,0.0,0.0,0.0,7.0,7.71,0.0,0.0,0.0,0.0,0.0,24.0,0.0,7.0,54.0,0.0,14.8,0,78,0.0,0.0,2.0,4.5,6.5,0.0,0.0,0.0,0.0,3.4285714285714284,0.0,0.0,0.0,0.5833333333333334,0,11.3,0.9416666666666668
490,Jeff Van Raaphorst,ATL,QB,24.0,2.0,18.0,34.0,174.0,2.0,0.0,0.0,1.0,0.0,174.0,1.0,34.0,6.0,0.0,1.0,0.0,0.0,5.5600000000000005,0,6,0.0,87.0,3.0,0.0,3.0,0.5,0.0,0.0,0.0,6.0,0.5294117647058824,9.666666666666666,5.117647058823528,0.0,0,7.559999999999999,3.78
491,Clarence Verdin,WAS,WR,24.0,3.0,0.0,0.0,0.0,0.0,2.0,31.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,62.0,0.0,9.6,0,76,0.0,0.0,4.666666666666667,20.666666666666668,25.33333333333333,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.6666666666666666,0,8.6,2.8666666666666667
492,Carl Woods,NWE,RB,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,4.0,0.0,0.0,8.0,0,20,1.0,0.0,10.0,0.0,10.0,0.0,0.5,0.0,0.5,5.0,0.0,0.0,0.0,0.0,0,8.0,4.0
493,Eric Bailey,PHI,TE,24.0,3.0,0.0,0.0,0.0,0.0,8.0,8.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,14.9,0,69,0.0,0.0,0.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0,10.9,3.633333333333333
494,Fred Banks,MIA,WR,25.0,3.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,8.0,0,10,1.0,0.0,0.0,3.333333333333333,3.333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0,7.5,2.5
495,Mark Bellini,IND,WR,23.0,10.0,0.0,0.0,0.0,0.0,5.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,11.9,0,69,0.0,0.0,0.0,6.9,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,9.4,0.94
496,Carl Bland,DET,WR,26.0,10.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,9.4,0,14,1.0,0.0,0.0,1.4,1.4,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.2,0,8.4,0.8400000000000001
497,Mark Boyer,IND,TE,25.0,7.0,0.0,0.0,0.0,0.0,10.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,17.3,0,73,0.0,0.0,0.0,10.428571428571429,10.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0,12.3,1.7571428571428571
498,Reggie Branch,WAS,RB,25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,4.0,0.0,0.0,6.9,0,9,1.0,0.0,0.75,0.0,0.75,0.0,0.08333333333333333,0.0,0.08333333333333333,2.25,0.0,0.0,0.0,0.0,0,6.9,0.5750000000000001
499,Eric Brown,KAN,WR,23.0,2.0,0.0,0.0,0.0,0.0,5.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,11.9,0,69,0.0,0.0,0.0,34.5,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0,9.4,4.7
500,Topper Clemons,PHI,RB,24.0,3.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,1.0,8.3,0,13,1.0,0.0,0.0,4.333333333333333,4.333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0,7.8,2.6
501,Wayne Coffey,NWE,WR,23.0,3.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,9.6,0,66,0.0,0.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,8.1,2.7
502,Doug DuBose,SFO,RB,23.0,2.0,0.0,0.0,0.0,0.0,4.0,9.25,0.0,0.0,0.0,0.0,0.0,33.0,0.0,10.0,37.0,0.0,11.0,0,70,0.0,0.0,16.5,18.5,35.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,2.0,0,9.0,4.5
503,Preston Gothard,PIT,TE,25.0,2.0,0.0,0.0,0.0,0.0,2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,8.9,0,9,1.0,0.0,0.0,4.5,4.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0,7.9,3.95
504,Bruce Hansen,NWE,RB,26.0,6.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,16.0,22.0,0.0,7.6,0,66,0.0,0.0,7.333333333333332,3.6666666666666665,11.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.16666666666666666,0,7.1000000000000005,1.1833333333333331
505,Ira Hillary,CIN,WR,25.0,11.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,11.5,0,65,0.0,0.0,0.0,5.909090909090909,5.909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0,9.0,0.8181818181818182
506,Mark Konecny,MIA,RB,24.0,3.0,0.0,0.0,0.0,0.0,6.0,4.33,0.0,0.0,0.0,0.0,0.0,46.0,0.0,6.0,26.0,0.0,13.2,0,72,0.0,0.0,15.333333333333336,8.666666666666666,24.0,0.0,0.0,0.0,0.0,7.666666666666668,0.0,0.0,0.0,2.0,0,10.2,3.4
507,Eric Lane,SEA,RB,28.0,12.0,0.0,0.0,0.0,0.0,4.0,7.5,0.0,0.0,0.0,0.0,0.0,40.0,0.0,13.0,30.0,0.0,11.0,0,70,0.0,0.0,3.333333333333333,2.5,5.833333333333332,0.0,0.0,0.0,0.0,3.0769230769230766,0.0,0.0,0.0,0.3333333333333333,0,9.0,0.75
508,Chris McLemore,2TM,RB,24.0,5.0,0.0,0.0,0.0,0.0,2.0,4.5,1.0,0.0,0.0,0.0,0.0,58.0,0.0,17.0,9.0,0.0,6.6999999999999975,0,67,0.0,0.0,11.6,1.8,13.4,0.0,0.0,0.0,0.0,3.4117647058823533,0.0,0.0,0.0,0.4,0,7.7,1.54
509,Randall Morris,SEA,RB,26.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,21.0,0.0,0.0,7.1,0,71,0.0,0.0,7.1,0.0,7.1,0.0,0.0,0.0,0.0,3.3809523809523814,0.0,0.0,0.0,0.0,0,7.1,0.71
510,Ken O'Neal,NOR,TE,25.0,2.0,0.0,0.0,0.0,0.0,3.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,10.0,0,10,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.5,0,8.5,4.25
511,John Reaves,TAM,QB,37.0,2.0,6.0,16.0,83.0,0.0,0.0,0.0,1.0,0.0,83.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,5.32,0,0,0.0,41.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.375,13.833333333333336,5.1875,0.0,0,7.32,3.66
512,Dameon Reilly,MIA,WR,24.0,3.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,12.0,0,70,0.0,0.0,0.0,23.33333333333333,23.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0,9.5,3.1666666666666665
513,Jeff Smith,NYG,TE,25.0,3.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,13.2,0,72,0.0,0.0,0.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,10.2,3.4
514,Willie Smith,MIA,TE,23.0,3.0,0.0,0.0,0.0,0.0,2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,9.3,0,13,1.0,0.0,0.0,4.333333333333333,4.333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0,8.3,2.766666666666667
515,Todd Spencer,SDG,RB,25.0,3.0,0.0,0.0,0.0,0.0,2.0,23.5,2.0,0.0,0.0,0.0,0.0,24.0,0.0,14.0,47.0,0.0,5.1,0,71,0.0,0.0,8.0,15.666666666666664,23.66666666666667,0.0,0.0,0.0,0.0,1.7142857142857142,0.0,0.0,0.0,0.6666666666666666,0,8.1,2.7
